pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2009-08-12,90.6,-3.19,6.09,"Park, Chan Ho",430917,120221,,ball,,,,,11.0,Ball,R,L,R,CHC,PHI,B,,,0,0,2009,-0.47,1.15,-0.1941351769773766,4.3839035934881405,,,,0,8,Bot,,,,,,090812_214553,8.654659883806218,-132.5245808482336,-0.2030757298889319,-6.978,23.418,-18.789,2.94,1.41,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,71,1,4-Seam Fastball,3,12,3,12,12,3,3,12,,,,0.0,0.04,,,,-0.04,,-9,-9,0.001,0.001,36,29,36,29,1,0,1.0,2.0,9.0,1.0,1.63,0.47,-0.47,,,,,,
SI,2009-08-12,90.9,-3.27,5.9,"Park, Chan Ho",150396,120221,field_out,hit_into_play,,,,,5.0,"Milton Bradley grounds out, second baseman Eric Bruntlett to first baseman Ryan Howard.",R,L,R,CHC,PHI,X,4.0,ground_ball,1,0,2009,-1.28,0.87,0.0801548425617877,2.3159992921248787,,,,2,7,Bot,150.6,152.61,,,,090812_213610,11.566953177980665,-132.58451040751328,-4.198966260281556,-16.803,22.46,-21.359,3.38,1.5,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,67,2,Sinker,3,12,3,12,12,3,3,12,,,,0.0,-0.319,,,,0.319,,-9,-9,0.001,0.001,36,31,36,31,1,3,1.0,1.0,9.0,1.0,1.9,1.28,-1.28,,,,,,
CU,2009-08-12,73.7,-2.85,6.44,"Park, Chan Ho",150396,120221,,ball,,,,,14.0,Ball,R,L,R,CHC,PHI,B,,,0,0,2009,0.69,-0.63,0.8367433065965371,1.584332376745147,,,,2,7,Bot,,,,,,090812_213601,6.089092574196462,-107.85280838253588,-0.0045606416885177,4.37,16.218,-37.019,3.48,1.76,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,67,1,Curveball,3,12,3,12,12,3,3,12,,,,0.0,0.045,,,,-0.045,,-9,-9,0.001,0.001,36,31,36,31,1,3,1.0,1.0,9.0,1.0,4.85,-0.69,0.69,,,,,,
SI,2009-08-12,90.5,-3.31,6.1,"Park, Chan Ho",444135,120221,field_out,hit_into_play,,,,,4.0,"Ryan Theriot grounds out, shortstop Jimmy Rollins to first baseman Ryan Howard.",R,R,R,CHC,PHI,X,6.0,ground_ball,3,2,2009,-1.26,0.91,-0.2978961170539065,2.4159016494807224,,,,1,7,Bot,111.45,152.61,,,,090812_213529,10.642019496884338,-132.2115358998601,-4.477705441763534,-16.404,23.332,-20.923,3.26,1.43,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,66,6,Sinker,3,12,3,12,12,3,3,12,,,,-0.001,-0.361,,,,0.361,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,1.89,1.26,1.26,,,,,,
FF,2009-08-12,93.1,-3.08,6.14,"Park, Chan Ho",444135,120221,,ball,,,,,14.0,Ball,R,R,R,CHC,PHI,B,,,2,2,2009,-0.92,1.34,1.361546013217427,1.390033835840888,,,,1,7,Bot,,,,,,090812_213513,13.707275641580974,-135.56565389507773,-8.770184862772751,-13.644,24.618,-14.351,3.07,1.29,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,66,5,4-Seam Fastball,3,12,3,12,12,3,3,12,,,,0.0,0.115,,,,-0.115,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,1.32,0.92,0.92,,,,,,
SI,2009-08-12,89.9,-3.17,6.23,"Park, Chan Ho",444135,120221,,foul,,,,,5.0,Foul,R,R,R,CHC,PHI,S,,,2,1,2009,-1.3,0.82,0.1871960234796543,2.3644683259283066,,,,1,7,Bot,,,,,,090812_213450,11.543423919462771,-131.30274187540792,-4.554484255132561,-16.882,24.279,-22.091,3.26,1.43,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,66,4,Sinker,3,12,3,12,12,3,3,12,,,,0.0,-0.074,,,,0.074,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,2.03,1.3,1.3,,,,,,
SI,2009-08-12,90.2,-3.13,6.14,"Park, Chan Ho",444135,120221,,called_strike,,,,,2.0,Called Strike,R,R,R,CHC,PHI,S,,,2,0,2009,-1.23,0.92,0.0563944590097122,2.9643009753879723,,,,1,7,Bot,,,,,,090812_213435,10.96292109510938,-131.752493262936,-3.164042213159636,-16.022,23.686,-21.131,2.98,1.34,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,66,3,Sinker,3,12,3,12,12,3,3,12,,,,0.0,-0.074,,,,0.074,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,1.9,1.23,1.23,,,,,,
SI,2009-08-12,90.3,-3.05,6.29,"Park, Chan Ho",444135,120221,,ball,,,,,14.0,Ball,R,R,R,CHC,PHI,B,,,1,0,2009,-1.32,0.88,0.8634011181350649,2.3062086149716468,,,,1,7,Bot,,,,,,090812_213423,12.97074307813537,-131.7220073336267,-5.0556410612106495,-17.355,23.87,-21.254,3.26,1.41,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,66,2,Sinker,3,12,3,12,12,3,3,12,,,,0.0,0.08,,,,-0.08,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,1.95,1.32,1.32,,,,,,
CH,2009-08-12,88.3,-3.34,5.94,"Park, Chan Ho",444135,120221,,ball,,,,,11.0,Ball,R,R,R,CHC,PHI,B,,,0,0,2009,-1.16,1.11,-1.4057026728340876,2.8575108445306032,,,,1,7,Bot,,,,,,090812_213410,7.522145878997577,-129.22381988240403,-3.043476696049982,-14.029,24.295,-19.478,3.12,1.41,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,66,1,Changeup,3,12,3,12,12,3,3,12,,,,0.0,0.042,,,,-0.042,,-9,-9,0.002,0.002,36,29,36,30,1,3,1.0,1.0,9.0,1.0,1.84,1.16,1.16,,,,,,
CH,2009-08-12,89.4,-3.17,6.19,"Park, Chan Ho",425446,120221,field_out,hit_into_play,,,,,4.0,Aaron Miles flies out to center fielder Shane Victorino.,R,L,R,CHC,PHI,X,8.0,fly_ball,1,0,2009,-1.04,1.23,-0.3192696985888146,2.4473257592157487,,,,0,7,Bot,135.54,103.41,,,,090812_213339,9.57215417548788,-130.56921171930233,-5.1527179382363375,-13.425,23.897,-17.478,3.18,1.5,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,65,2,Changeup,3,12,3,12,12,3,3,12,,,,-0.001,-0.31,,,,0.31,,-9,-9,0.003,0.003,36,32,36,33,1,0,1.0,1.0,9.0,1.0,1.65,1.04,-1.04,,,,,,
CH,2009-08-12,89.2,-2.87,6.15,"Park, Chan Ho",425446,120221,,ball,,,,,14.0,Ball,R,L,R,CHC,PHI,B,,,0,0,2009,-0.96,1.4,0.1565757104039465,1.2298008041049453,,,,0,7,Bot,,,,,,090812_213327,9.75973510446107,-130.20652808519242,-8.391556423245643,-12.423,24.242,-15.068,3.23,1.6,,,,,,,245898,434563,429667,429731,150268,276519,116380,425664,150029,54.5,,,,,,,,65,1,Changeup,3,12,3,12,12,3,3,12,,,,0.0,0.04,,,,-0.04,,-9,-9,0.003,0.003,36,32,36,33,1,0,1.0,1.0,9.0,1.0,1.5,0.96,-0.96,,,,,,
SL,2009-08-12,80.6,-2.56,6.35,"Park, Chan Ho",425542,120221,strikeout,swinging_strike_blocked,,,,,14.0,Koyie Hill strikes out swinging.,R,L,R,CHC,PHI,S,2.0,,0,2,2009,0.4,-0.32,0.9439837161454612,0.5800030551270274,,,,2,6,Bot,,,,,,090812_211904,6.896584223220265,-117.81081926546474,-4.230614538109727,2.49,19.698,-34.405,3.17,1.5,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,60,3,Slider,3,12,3,12,12,3,3,12,,,,-0.001,-0.158,,,,0.158,,-9,-9,0.003,0.003,36,30,36,30,1,2,1.0,2.0,9.0,2.0,3.86,-0.4,0.4,,,,,,
CH,2009-08-12,83.6,-2.57,6.35,"Park, Chan Ho",425542,120221,,foul,,,,,5.0,Foul,R,L,R,CHC,PHI,S,,,0,1,2009,-1.3,0.96,-0.2178327487964444,2.4350144938268463,,,,2,6,Bot,,,,,,090812_211846,8.409053026802786,-122.19453917422004,-3.6551400063624815,-14.211,21.559,-22.109,3.17,1.5,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,60,2,Changeup,3,12,3,12,12,3,3,12,,,,0.0,-0.068,,,,0.068,,-9,-9,0.003,0.003,36,30,36,30,1,2,1.0,2.0,9.0,2.0,2.33,1.3,-1.3,,,,,,
FF,2009-08-12,90.5,-2.94,5.94,"Park, Chan Ho",425542,120221,,called_strike,,,,,4.0,Called Strike,R,L,R,CHC,PHI,S,,,0,0,2009,-1.0,1.21,-0.726325475605581,2.194936994500563,,,,2,6,Bot,,,,,,090812_211832,8.028340983417039,-132.38252093460073,-5.375163142053341,-13.001,24.619,-17.297,3.48,1.53,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,60,1,4-Seam Fastball,3,12,3,12,12,3,3,12,,,,0.0,-0.047,,,,0.047,,-9,-9,0.003,0.003,36,30,36,30,1,2,1.0,2.0,9.0,2.0,1.59,1.0,-1.0,,,,,,
SI,2009-08-12,89.6,-2.7,6.33,"Park, Chan Ho",425557,120221,field_out,hit_into_play,,,,,1.0,Jeff Baker flies out to left fielder Raul Ibanez.,R,R,R,CHC,PHI,X,7.0,fly_ball,1,0,2009,-1.21,0.98,-0.4597620562223727,2.8570752584146923,,,,1,6,Bot,69.28,84.34,,,,090812_211800,8.51930426560527,-130.95561929524064,-3.9748621278595073,-15.184,22.36,-20.431,3.38,1.5,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,59,2,Sinker,3,12,3,12,12,3,3,12,,,,0.0,-0.314,,,,0.314,,-9,-9,0.003,0.003,36,28,36,28,1,2,1.0,1.0,9.0,1.0,1.87,1.21,1.21,,,,,,
SI,2009-08-12,92.0,-2.94,6.14,"Park, Chan Ho",425557,120221,,ball,,,,,9.0,Ball,R,R,R,CHC,PHI,B,,,0,0,2009,-1.1,1.2,0.7179795784547907,1.770309153701184,,,,1,6,Bot,,,,,,090812_211750,12.004076150216946,-134.16838404035428,-7.2105172470407455,-15.19,25.037,-16.599,3.37,1.77,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,59,1,Sinker,3,12,3,12,12,3,3,12,,,,0.0,0.042,,,,-0.042,,-9,-9,0.003,0.003,36,28,36,28,1,2,1.0,1.0,9.0,1.0,1.52,1.1,1.1,,,,,,
SI,2009-08-12,89.9,-3.04,6.0,"Park, Chan Ho",150093,120221,field_out,hit_into_play,,,,,13.0,"Alfonso Soriano grounds out, shortstop Jimmy Rollins to first baseman Ryan Howard.",R,R,R,CHC,PHI,X,6.0,ground_ball,0,0,2009,-1.31,0.83,-0.2487022590828889,1.3772855925945269,,,,0,6,Bot,109.44,149.6,,,,090812_211717,10.14361994256732,-131.1831608439132,-6.430653456662193,-16.642,23.255,-21.691,3.3,1.59,,,,,,,245898,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,58,1,Sinker,3,12,3,12,12,3,3,12,,,,-0.002,-0.27,,,,0.27,,-9,-9,0.005,0.005,36,33,36,33,1,2,1.0,1.0,9.0,1.0,2.02,1.31,1.31,,,,,,
SI,2009-08-11,91.2,-2.92,6.01,"Park, Chan Ho",444844,120221,force_out,hit_into_play,,,,,1.0,"Jake Fox grounds into a force out, third baseman Pedro Feliz to second baseman Chase Utley.   Derrek Lee out at 2nd.    Jake Fox to 1st.",R,R,R,CHC,PHI,X,5.0,ground_ball,0,0,2009,-1.23,1.01,-0.4770866454579505,2.7468216946068975,,,117601.0,2,7,Bot,101.41,168.67,,,,090811_205513,9.221960328932006,-133.43180880134992,-3.8018404501398178,-16.047,25.766,-19.629,3.27,1.5,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,0.0,,0.0,0.0,,56,1,Sinker,2,2,2,2,2,2,2,2,,,,-0.041,-0.274,,,,0.274,,0,0,0.541,0.541,36,26,36,27,1,3,3.0,1.0,1.0,1.0,1.75,1.23,1.23,,,,,,
SL,2009-08-11,85.9,-3.02,6.0,"Park, Chan Ho",117601,120221,walk,ball,,,,,2.0,Derrek Lee walks.,R,R,R,CHC,PHI,B,,,3,2,2009,0.55,0.16,-0.0380437414176172,3.430858735182039,,,,2,7,Bot,,,,,,090811_205436,5.741993493488215,-125.656077624602,0.8320243768353236,4.845,19.994,-30.601,3.361,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,0.7,,0.0,0.0,,55,8,Slider,2,2,2,2,2,2,2,2,,,,0.017,0.265,,,,-0.265,,0,0,0.524,0.524,36,33,36,34,1,3,3.0,1.0,1.0,1.0,2.92,-0.55,-0.55,,,,,,
SI,2009-08-11,94.7,-2.95,6.17,"Park, Chan Ho",117601,120221,,foul,,,,,13.0,Foul,R,R,R,CHC,PHI,S,,,3,2,2009,-1.14,1.16,-1.3689024424860916,2.43462148500266,,,,2,7,Bot,,,,,,090811_205414,7.100544815779157,-138.38844617958537,-6.051183977071834,-15.742,27.418,-16.486,3.52,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,7,Sinker,2,2,2,2,2,2,2,2,,,,0.0,0.0,,,,0.0,,0,0,0.524,0.524,36,33,36,34,1,3,3.0,1.0,1.0,1.0,1.41,1.14,1.14,,,,,,
SI,2009-08-11,94.3,-3.05,6.1,"Park, Chan Ho",117601,120221,,ball,,,,,13.0,Ball,R,R,R,CHC,PHI,B,,,2,2,2009,-1.46,0.68,-1.6622542793322557,1.894304880435164,,,,2,7,Bot,,,,,,090811_205351,7.4001732981553054,-137.78420614860036,-5.96004341133764,-19.6,26.743,-22.615,3.267,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,6,Sinker,2,2,2,2,2,2,2,2,,,,0.006,0.094,,,,-0.094,,0,0,0.518,0.518,36,33,36,34,1,3,3.0,1.0,1.0,1.0,1.91,1.46,1.46,,,,,,
CH,2009-08-11,84.6,-2.73,6.42,"Park, Chan Ho",117601,120221,,ball,,,,,13.0,Ball,R,R,R,CHC,PHI,B,,,1,2,2009,-1.07,0.5,-1.6229153074295677,2.291494965496286,,,,2,7,Bot,,,,,,090811_205328,5.08619654956182,-123.82305171493717,-3.357919162879483,-11.691,21.041,-26.528,3.351,1.58,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,5,Changeup,2,2,2,2,2,2,2,2,,,,0.003,0.048,,,,-0.048,,0,0,0.515,0.515,36,33,36,34,1,3,3.0,1.0,1.0,1.0,2.69,1.07,1.07,,,,,,
SI,2009-08-11,93.6,-2.94,6.08,"Park, Chan Ho",117601,120221,,foul,,,,,13.0,Foul,R,R,R,CHC,PHI,S,,,1,2,2009,-1.49,0.87,-0.8198374942029893,1.4143886010972602,,,,2,7,Bot,,,,,,090811_205307,9.28987081167736,-136.59742261111666,-7.429509588134831,-20.085,27.393,-20.134,3.52,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,4,Sinker,2,2,2,2,2,2,2,2,,,,0.0,0.0,,,,0.0,,0,0,0.515,0.515,36,33,36,34,1,3,3.0,1.0,1.0,1.0,1.77,1.49,1.49,,,,,,
SL,2009-08-11,88.1,-3.04,6.2,"Park, Chan Ho",117601,120221,,ball,,,,,12.0,Ball,R,R,R,CHC,PHI,B,,,0,2,2009,0.43,0.38,1.90928286279398,2.5465328369917937,,,,2,7,Bot,,,,,,090811_205252,10.950707431752456,-128.66929007731412,-2.560276459353528,2.573,24.857,-27.548,3.312,1.728,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,3,Slider,2,2,2,2,2,2,2,2,,,,0.002,0.031,,,,-0.031,,0,0,0.513,0.513,36,33,36,34,1,3,3.0,1.0,1.0,1.0,2.6,-0.43,-0.43,,,,,,
SI,2009-08-11,92.7,-3.11,5.84,"Park, Chan Ho",117601,120221,,swinging_strike,,,,,13.0,Swinging Strike,R,R,R,CHC,PHI,S,,,0,1,2009,-1.57,0.75,-1.010701659268858,1.5193266153858156,,,,2,7,Bot,,,,,,090811_205203,9.370938511273769,-135.57111507987238,-6.088831283162318,-20.686,27.297,-21.954,3.52,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,2,Sinker,2,2,2,2,2,2,2,2,,,,-0.005,-0.068,,,,0.068,,0,0,0.518,0.518,36,33,36,34,1,3,3.0,1.0,1.0,1.0,1.93,1.57,1.57,,,,,,
FF,2009-08-11,93.8,-2.99,5.96,"Park, Chan Ho",117601,120221,,foul,,,,,6.0,Foul,R,R,R,CHC,PHI,S,,,0,0,2009,-0.79,1.25,0.3006337151486843,2.8460169250285805,,,,2,7,Bot,,,,,,090811_205141,10.53698503071503,-137.0169457548956,-4.510582819460931,-11.836,26.858,-15.916,3.52,1.7,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,55,1,4-Seam Fastball,2,2,2,2,2,2,2,2,,,,-0.003,-0.047,,,,0.047,,0,0,0.521,0.521,36,33,36,34,1,3,3.0,1.0,1.0,1.0,1.37,0.79,0.79,,,,,,
SL,2009-08-11,83.7,-2.88,5.96,"Park, Chan Ho",150396,120221,strikeout,swinging_strike,,,,,7.0,Milton Bradley strikes out swinging.,R,L,R,CHC,PHI,S,2.0,,2,2,2009,-0.41,0.25,-0.3166720634156013,1.9764779024919172,,,,1,7,Bot,,,,,,090811_205115,6.86406189788759,-122.4381329488489,-2.2616447301781495,-5.129,19.482,-29.39,3.38,1.5,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,0.0,,0.0,0.0,,54,5,Slider,2,2,2,2,2,2,2,2,,,,-0.025,-0.246,,,,0.246,,0,0,0.546,0.546,36,31,36,31,1,3,3.0,1.0,1.0,1.0,3.01,0.41,-0.41,,,,,,
FF,2009-08-11,93.0,-2.89,6.0,"Park, Chan Ho",150396,120221,,ball,,,,,12.0,Ball,R,L,R,CHC,PHI,B,,,1,2,2009,-0.87,1.27,1.1619047909155371,2.9676022765567884,,,,1,7,Bot,,,,,,090811_205058,12.584700977797713,-135.83444976882706,-4.158779685481646,-13.047,27.75,-16.101,3.377,1.635,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,54,4,4-Seam Fastball,2,2,2,2,2,2,2,2,,,,0.005,0.048,,,,-0.048,,0,0,0.541,0.541,36,31,36,31,1,3,3.0,1.0,1.0,1.0,1.41,0.87,-0.87,,,,,,
SI,2009-08-11,92.7,-2.95,6.1,"Park, Chan Ho",150396,120221,,foul,,,,,13.0,Foul,R,L,R,CHC,PHI,S,,,1,1,2009,-1.78,0.32,-0.792217395815545,1.402533571448446,,,,1,7,Bot,,,,,,090811_205039,10.043613209664295,-135.4276090056972,-5.993695935687078,-23.27,25.1,-27.251,3.38,1.5,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,54,3,Sinker,2,2,2,2,2,2,2,2,,,,-0.008,-0.064,,,,0.064,,0,0,0.549,0.549,36,31,36,31,1,3,3.0,1.0,1.0,1.0,2.35,1.78,-1.78,,,,,,
SL,2009-08-11,87.7,-3.03,6.02,"Park, Chan Ho",150396,120221,,ball,,,,,14.0,Ball,R,L,R,CHC,PHI,B,,,0,1,2009,0.1,0.56,1.1391187997328511,2.3727969288715403,,,,1,7,Bot,,,,,,090811_205024,9.798950310181144,-127.97754031079047,-2.981836290895879,-0.424,20.123,-25.671,3.392,1.639,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,54,2,Slider,2,2,2,2,2,2,2,2,,,,0.003,0.033,,,,-0.033,,0,0,0.546,0.546,36,31,36,31,1,3,3.0,1.0,1.0,1.0,2.41,-0.1,0.1,,,,,,
CU,2009-08-11,77.2,-2.74,6.17,"Park, Chan Ho",150396,120221,,foul,,,,,8.0,Foul,R,L,R,CHC,PHI,S,,,0,0,2009,0.91,-0.65,0.1241893269489573,1.846166885404111,,,,1,7,Bot,,,,,,090811_205001,4.16519303304026,-113.15042476720978,0.3487168866015533,6.988,18.182,-37.664,3.38,1.5,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,54,1,Curveball,2,2,2,2,2,2,2,2,,,,-0.004,-0.043,,,,0.043,,0,0,0.55,0.55,36,31,36,31,1,3,3.0,1.0,1.0,1.0,4.48,-0.91,0.91,,,,,,
CU,2009-08-11,79.3,-2.71,6.67,"Park, Chan Ho",444135,120221,strikeout,swinging_strike,,,,,4.0,Ryan Theriot strikes out swinging.,R,R,R,CHC,PHI,S,2.0,,1,2,2009,0.82,-0.51,-0.2982980979887961,2.3745722663457727,,,,0,7,Bot,,,,,,090811_204933,3.480281959477442,-116.12281465758568,-0.3686427095878768,6.759,18.03,-36.619,3.26,1.43,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,0.0,,0.0,0.0,,53,4,Curveball,2,2,2,2,2,2,2,2,,,,-0.027,-0.197,,,,0.197,,0,0,0.577,0.577,36,29,36,30,1,3,3.0,1.0,1.0,1.0,4.13,-0.82,-0.82,,,,,,
FF,2009-08-11,92.8,-2.84,6.11,"Park, Chan Ho",444135,120221,,ball,,,,,14.0,Ball,R,R,R,CHC,PHI,B,,,0,2,2009,-1.02,1.38,2.3764463091965915,2.06276383421446,,,,0,7,Bot,,,,,,090811_204921,15.82980893916528,-134.89284037338675,-6.993223121076847,-14.91,22.862,-14.371,2.951,1.397,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,53,3,4-Seam Fastball,2,2,2,2,2,2,2,2,,,,0.004,0.022,,,,-0.022,,0,0,0.573,0.573,36,29,36,30,1,3,3.0,1.0,1.0,1.0,1.29,1.02,1.02,,,,,,
FF,2009-08-11,93.0,-2.85,6.06,"Park, Chan Ho",444135,120221,,foul,,,,,8.0,Foul,R,R,R,CHC,PHI,S,,,0,1,2009,-1.04,1.15,0.1593454016002303,1.7289247009464996,,,,0,7,Bot,,,,,,090811_204847,10.343635561200513,-135.6058786373216,-7.281738917363262,-14.444,22.385,-16.897,3.26,1.43,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,53,2,4-Seam Fastball,2,2,2,2,2,2,2,2,,,,-0.009,-0.053,,,,0.053,,0,0,0.582,0.582,36,29,36,30,1,3,3.0,1.0,1.0,1.0,1.48,1.04,1.04,,,,,,
SI,2009-08-11,91.2,-2.94,6.1,"Park, Chan Ho",444135,120221,,foul,,,,,13.0,Foul,R,R,R,CHC,PHI,S,,,0,0,2009,-1.47,0.84,-1.3857692900348653,2.121996506348258,,,,0,7,Bot,,,,,,090811_204825,7.610943805024385,-133.41885822101762,-5.1474692735312715,-18.585,26.354,-21.38,3.26,1.43,,,,,,,245883,434563,429667,400284,150268,276519,116380,425664,450204,54.5,,,,,,,,53,1,Sinker,2,2,2,2,2,2,2,2,,,,-0.006,-0.042,,,,0.042,,0,0,0.588,0.588,36,29,36,30,1,3,3.0,1.0,1.0,1.0,1.93,1.47,1.47,,,,,,
SL,2009-08-08,90.8,-2.82,6.16,"Park, Chan Ho",458085,120221,single,hit_into_play,,,,,9.0,"Chris Coghlan singles on a line drive to right fielder Jayson Werth.   Emilio Bonifacio scores.  Jeremy Hermida out at 3rd on the throw, right fielder Jayson Werth to third baseman Pedro Feliz.",R,L,R,PHI,MIA,X,9.0,line_drive,1,1,2009,0.01,0.72,0.4926027669425372,2.253630590955548,466988.0,,435181.0,2,8,Top,172.69,119.48,,,,090808_215735,8.250817531438864,-132.89203747403377,-4.555169641671132,-1.613,28.249,-22.917,3.74,1.59,,,,,,,245842,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.9,,1.0,0.0,,70,3,Slider,3,5,5,3,6,3,6,3,,,,-0.052,0.581,,,,-0.581,,-2,2,0.139,0.861,36,24,36,24,2,4,1.0,1.0,3.0,1.0,2.09,-0.01,0.01,,,,,,
SI,2009-08-08,92.7,-3.09,5.82,"Park, Chan Ho",458085,120221,,called_strike,,,,,13.0,Called Strike,R,L,R,PHI,MIA,S,,,1,0,2009,-1.45,0.49,-1.368503820511061,2.595620608088166,466988.0,,435181.0,2,8,Top,,,,,,090808_215717,8.117216759334921,-135.87446665580694,-2.6056462031578693,-19.169,30.307,-25.701,3.5,1.744,,,,,,,245842,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,70,2,Sinker,3,5,5,3,5,3,5,3,,,,0.002,-0.036,,,,0.036,,-2,2,0.137,0.863,36,24,36,24,2,4,1.0,1.0,3.0,1.0,2.2,1.45,-1.45,,,,,,
SI,2009-08-08,95.4,-2.91,6.14,"Park, Chan Ho",458085,120221,,ball,,,,,12.0,Ball,R,L,R,PHI,MIA,B,,,0,0,2009,-1.13,1.22,1.132573363651151,2.670383086596911,466988.0,,435181.0,2,8,Top,,,,,,090808_215702,13.570970333714902,-139.15830634568675,-5.5246766606057385,-17.373,33.063,-15.628,3.49,1.59,,,,,,,245842,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,70,1,Sinker,3,5,5,3,5,3,5,3,,,,-0.001,0.029,,,,-0.029,,-2,2,0.138,0.862,36,24,36,24,2,4,1.0,1.0,3.0,1.0,1.36,1.13,-1.13,,,,,,
